id,machine_number,downtime,timestamp_dt
318527,1,287,30:57.5
318995,1,287,00:57.2
319028,1,287,15:57.2
319149,1,287,10:57.6
313418,1,287,55:56.8
313629,1,287,30:56.8
314153,1,287,45:56.8
314626,1,287,35:57.0
314650,1,328,45:57.0
315555,1,328,30:57.1
315814,1,287,25:57.1
316073,1,328,25:57.2
316087,1,287,30:56.8
316625,1,328,35:56.8
317796,1,287,55:57.1
313114,1,287,40:56.7
313389,1,328,45:56.7
313425,1,328,00:58.4
314114,1,287,30:56.5
314132,1,287,35:56.5
315309,1,328,35:57.1
315583,1,287,40:57.1
316611,1,287,30:57.2
318311,1,287,50:57.1
318808,1,287,35:57.2
313129,1,287,45:56.8
313374,1,287,35:56.8
313381,1,287,40:56.7
313663,1,328,50:56.8
313912,1,287,55:56.9
315333,1,328,45:57.1
315843,1,287,40:57.1
317744,1,287,30:57.8
318021,1,328,40:57.5
318322,1,287,55:57.1
318539,1,287,35:57.5
318556,1,328,40:57.2
318835,1,287,50:57.6
319003,1,328,05:57.6
314688,1,328,00:57.0
315348,1,328,55:57.1
315860,1,287,45:56.8
316121,1,287,45:56.8
316352,1,328,30:56.8
316371,1,287,40:56.8
316656,1,328,50:56.8
317253,1,328,35:57.0
317755,1,328,35:57.8
318290,1,287,40:57.5
318813,1,287,40:57.5
313155,1,328,55:56.8
313400,1,287,50:56.8
313657,1,287,45:56.8
314637,1,287,40:57.0
315128,1,287,15:57.4
315359,1,287,00:56.7
315637,1,287,05:57.1
315888,1,287,00:57.1
316391,1,287,50:56.8
316682,1,287,00:56.9
317256,1,287,40:57.4
317801,1,287,00:57.8
318065,1,287,00:57.1
318281,1,287,35:57.5
313949,1,287,15:56.5
314136,1,328,40:56.5
314163,1,328,50:56.9
314658,1,287,50:57.0
315340,1,287,50:56.7
316133,1,287,50:57.2
316113,1,328,40:56.8
316385,1,328,45:57.2
317168,1,328,00:56.9
317264,1,328,50:57.4
313434,1,287,05:56.8
313453,1,287,10:56.4
313678,1,287,55:56.8
313693,1,287,00:56.8
314678,1,287,55:56.6
315377,1,328,05:57.1
315379,1,328,10:56.7
315642,1,287,10:56.7
315879,1,287,55:57.2
315907,1,287,10:57.1
316171,1,328,10:57.2
316410,1,287,55:57.2
317279,1,287,00:57.4
318059,1,328,55:57.5
318094,1,287,10:57.5
319038,1,328,20:57.6
313161,1,287,00:56.4
313168,1,287,05:56.8
315597,1,328,45:56.7
315871,1,328,50:57.1
316666,1,287,55:57.2
316698,1,328,10:56.9
317283,1,328,05:57.0
318331,1,287,00:57.5
318373,1,328,20:57.5
318595,1,287,00:57.2
319020,1,287,10:57.6
313179,1,328,10:56.8
313735,1,328,20:56.8
313921,1,287,00:56.9
314176,1,328,55:56.9
314181,1,287,00:56.9
314227,1,287,20:56.9
315617,1,287,55:57.1
315620,1,328,00:57.1
316138,1,328,55:56.8
316422,1,328,00:56.8
316437,1,287,10:57.2
317141,1,328,45:57.3
317858,1,287,25:57.5
318570,1,287,45:57.2
318571,1,287,50:57.5
318588,1,328,55:57.5
313454,1,328,15:56.8
315608,1,287,50:56.7
316153,1,287,00:57.2
317273,1,287,55:57.0
318082,1,287,05:57.5
318103,1,328,15:57.1
318831,1,328,45:57.6
318865,1,328,00:57.6
313935,1,328,05:56.8
314202,1,328,10:56.5
314214,1,287,15:56.5
314994,1,287,40:56.7
315400,1,287,20:56.7
315655,1,328,15:56.7
316166,1,287,05:57.2
317178,1,287,05:57.3
317604,1,287,30:57.4
318129,1,287,25:57.5
313192,1,287,15:56.8
313725,1,287,15:56.4
313940,1,287,10:56.8
316185,1,287,15:56.8
316196,1,287,20:57.2
316465,1,328,20:56.8
317848,1,328,20:57.4
318117,1,287,20:57.1
318608,1,287,05:57.5
318854,1,287,55:57.6
313484,1,287,25:56.4
313703,1,328,05:56.4
314199,1,287,05:56.9
315395,1,287,15:57.1
315900,1,328,05:56.8
317155,1,410,55:57.3
317595,1,287,25:57.1
317821,1,328,05:57.1
318350,1,328,05:57.1
318366,1,287,15:57.5
318872,1,287,05:57.6
319080,1,287,40:57.6
313228,1,287,30:56.8
313469,1,287,20:56.8
313495,1,328,30:56.8
313752,1,287,30:56.4
313980,1,287,25:56.9
314984,1,287,35:57.1
315124,1,287,10:56.7
315173,1,328,35:56.7
315416,1,328,25:57.5
315955,1,287,30:57.1
316432,1,287,05:57.2
316728,1,287,20:56.9
317823,1,287,10:57.1
318358,1,287,10:57.5
318399,1,287,30:57.5
318623,1,328,10:57.5
318882,1,287,10:57.6
313716,1,287,10:56.8
315923,1,287,15:56.8
316697,1,287,05:56.9
317872,1,287,30:57.4
319051,1,287,25:57.6
313217,1,328,25:56.4
313505,1,287,35:56.8
313989,1,287,30:56.9
314237,1,328,25:56.5
314248,1,287,30:56.9
315143,1,287,20:56.8
315426,1,287,30:56.7
315683,1,287,25:56.7
316712,1,287,15:57.2
317835,1,287,15:57.4
318391,1,287,25:57.5
318630,1,287,15:57.5
313740,1,287,25:56.4
315672,1,287,20:57.1
315944,1,287,25:57.2
316451,1,287,15:56.8
318638,1,287,20:57.5
318662,1,287,30:57.2
318904,1,287,20:57.2
313207,1,287,20:56.8
313529,1,328,45:56.4
313766,1,328,35:56.4
313964,1,328,20:56.8
314273,1,287,40:56.5
315714,1,287,40:56.8
316744,1,328,30:57.2
317465,1,287,40:57.1
318146,1,287,35:57.5
318169,1,328,45:57.4
318419,1,287,40:57.5
319092,1,287,45:57.2
313279,1,328,55:56.4
313512,1,287,40:56.4
313799,1,328,50:56.5
314427,1,287,50:56.9
315182,1,287,40:56.7
315938,1,328,20:56.8
316237,1,287,40:57.2
316494,1,328,35:56.9
316735,1,287,25:56.9
318652,1,328,25:57.2
319059,1,287,30:57.2
319197,1,287,30:57.3
313545,1,287,55:56.8
314257,1,287,35:56.9
315157,1,328,25:57.1
315989,1,287,45:56.8
316214,1,287,30:57.2
316476,1,287,25:56.9
318704,1,287,50:57.5
315195,1,287,45:57.4
315694,1,328,30:57.1
315969,1,328,35:57.1
316488,1,287,30:57.2
316501,1,287,40:57.2
316512,1,287,45:56.8
317203,1,328,35:57.3
317209,1,287,45:57.4
317472,1,287,45:57.0
317658,1,328,50:57.1
318137,1,328,30:57.5
318677,1,287,35:57.5
319186,1,287,25:57.6
313245,1,328,40:56.4
313536,1,287,50:56.8
313996,1,369,35:56.5
315204,1,328,50:56.7
315437,1,287,35:57.1
315448,1,328,40:56.7
315473,1,287,50:56.7
315479,1,328,55:57.5
315705,1,287,35:56.8
315974,1,287,40:56.8
316212,1,328,25:57.2
317206,1,287,40:57.3
317624,1,287,35:57.1
317880,1,287,35:57.5
318897,1,328,15:57.6
313265,1,287,45:56.8
313292,1,287,00:56.8
317481,1,328,50:57.0
317917,1,287,50:57.5
318689,1,328,40:57.5
318920,1,287,25:57.6
319207,1,287,35:57.2
313790,1,287,45:56.8
313811,1,287,55:56.8
314020,1,287,45:56.5
314874,1,328,00:57.0
315239,1,328,05:56.7
315492,1,287,00:56.7
315730,1,287,50:57.1
316234,1,287,35:56.8
317231,1,287,00:57.0
317496,1,287,55:57.1
317630,1,287,40:57.4
318159,1,287,40:57.1
318415,1,328,35:57.2
318433,1,287,45:57.6
318454,1,287,55:57.5
319074,1,328,35:57.2
319099,1,328,50:57.7
319112,1,287,55:57.2
313568,1,287,05:56.8
313782,1,287,40:56.8
314012,1,287,40:56.5
316009,1,328,55:57.2
316249,1,328,45:56.8
316265,1,287,50:57.2
317646,1,287,45:57.1
317898,1,328,40:57.1
317905,1,287,45:57.5
314044,1,287,55:56.5
314065,1,328,05:56.5
315220,1,287,55:56.7
315464,1,287,45:57.5
315727,1,328,45:57.1
316557,1,328,05:57.2
317664,1,287,55:57.1
318180,1,287,50:57.5
318219,1,287,10:57.5
318928,1,328,30:57.2
318945,1,287,40:57.6
313277,1,287,50:56.4
315510,1,328,10:57.1
316021,1,287,00:56.8
317933,1,287,00:57.1
318190,1,287,55:57.5
318197,1,328,00:57.5
318447,1,328,50:57.5
313325,1,287,15:56.4
314032,1,328,50:56.9
314437,1,328,55:56.6
316304,1,287,10:57.2
316530,1,328,50:56.9
316536,1,287,55:57.2
317221,1,328,55:57.0
317931,1,328,55:57.1
318231,1,328,15:57.5
318733,1,287,00:57.5
318743,1,287,05:57.5
318934,1,287,35:57.6
318975,1,287,50:57.6
319217,1,328,40:57.2
313555,1,328,00:56.8
313577,1,287,10:56.4
315225,1,287,00:57.1
315783,1,287,10:57.1
315792,1,287,15:56.8
316000,1,287,50:56.8
316033,1,287,05:57.2
316294,1,287,05:56.8
317217,1,287,50:57.0
317676,1,287,00:57.4
317705,1,287,15:57.1
317953,1,287,05:57.4
318255,1,287,25:57.1
318702,1,287,45:57.5
313350,1,328,25:56.8
313842,1,328,10:56.8
314049,1,287,00:56.5
314072,1,287,10:56.8
314097,1,328,20:56.5
314442,1,287,00:57.0
315247,1,287,10:57.1
315507,1,287,05:56.7
315747,1,287,55:57.1
315764,1,328,05:56.8
316046,1,328,10:56.8
317692,1,287,10:57.1
317713,1,328,20:57.1
317957,1,328,10:57.5
317982,1,287,20:57.1
318242,1,287,20:57.5
318486,1,287,10:57.5
318720,1,328,55:57.2
318749,1,328,10:57.2
319425,1,287,05:57.6
319442,1,287,10:57.3
319512,1,287,00:57.3
319591,1,328,00:57.3
319642,1,287,35:57.3
319646,1,287,40:57.7
319664,1,328,45:57.7
319674,1,287,50:57.7
319681,1,287,55:57.3
319698,1,287,00:57.3
319948,1,328,50:57.3
319960,1,287,55:57.7
319971,1,287,00:57.4
319978,1,287,05:57.7
319996,1,328,10:57.7
320001,1,287,15:57.7
320019,1,287,20:57.7
320026,1,328,25:57.3
320042,1,287,30:57.3
320051,1,287,35:57.7
320057,1,328,40:57.7
320070,1,287,45:57.4
320084,1,287,50:57.4
320093,1,328,55:57.7
320099,1,287,00:57.7
320110,1,287,05:57.7
320144,1,287,20:57.3
320130,1,287,10:57.4
320139,1,328,15:57.7
320155,1,287,25:57.7
320174,1,328,30:57.7
320180,1,287,35:57.7
320190,1,287,40:57.4
320200,1,328,45:57.7
320212,1,287,50:57.8
320223,1,287,55:57.4
320233,1,328,00:57.7
320246,1,287,05:57.7
320260,1,287,10:57.4
320266,1,328,15:57.4
320285,1,287,20:57.8
320287,1,287,25:57.4
320309,1,287,35:57.7
320301,1,328,30:57.7
320339,1,328,45:57.8
320343,1,328,50:57.8
320355,1,287,55:57.4
320374,1,410,05:57.4
320395,1,287,11:07.4
320400,1,287,15:57.8
320408,1,328,20:57.8
320421,1,287,25:58.1
320434,1,287,30:57.4
320450,1,328,35:57.8
320459,1,287,40:57.8
320465,1,287,45:58.1
320480,1,328,50:57.4
320486,1,287,55:58.1
320514,1,328,05:57.8
320524,1,287,10:57.4
320505,1,287,00:57.4
320533,1,287,15:57.8
320547,1,328,20:57.4
320560,1,287,25:57.4
320568,1,287,30:57.8
320574,1,287,35:57.8
320584,1,328,40:57.8
320602,1,287,45:57.8
320605,1,287,50:57.8
320620,1,328,55:57.8
320632,1,287,00:57.8
320638,1,287,05:57.4
320659,1,328,10:57.8
320666,1,287,15:57.4
320699,1,287,30:57.8
320707,1,287,35:57.8
320720,1,328,40:57.8
320676,1,287,20:57.8
320691,1,328,25:57.8
320727,1,287,45:57.8
320747,1,287,50:57.4
320752,1,328,55:57.8
320764,1,287,00:57.4
320778,1,287,05:58.2
320789,1,287,10:58.2
320801,1,328,15:57.8
320811,1,287,20:57.8
320820,1,287,25:57.8
320832,1,328,30:57.4
320844,1,287,35:57.8
320852,1,287,40:57.8
320862,1,328,45:57.8
320892,1,328,00:57.8
320869,1,287,50:57.8
320888,1,287,55:57.4
320905,1,287,05:57.8
320917,1,287,10:57.8
320925,1,328,15:58.0
320945,1,287,20:57.8
320950,1,287,25:57.4
320961,1,328,30:57.5
320977,1,287,35:57.8
320983,1,287,40:57.8
320993,1,328,45:57.8
321001,1,287,50:57.9
321020,1,287,55:57.5
321032,1,287,00:57.9
321044,1,328,05:57.8
321045,1,287,10:57.5
321064,1,287,15:57.5
321068,1,328,20:57.8
321094,1,287,30:57.5
321108,1,328,35:57.9
321087,1,287,25:57.8
321111,1,287,40:57.8
321128,1,287,45:57.9
321133,1,328,50:57.5
321154,1,287,55:57.8
321161,1,287,00:57.5
321174,1,328,05:57.8
321179,1,287,10:57.8
321198,1,287,15:57.8
321204,1,328,20:57.5
321219,1,287,25:57.9
321226,1,287,30:57.5
321242,1,287,35:57.9
321243,1,328,40:57.8
321261,1,287,45:57.9
321274,1,287,50:57.9
321286,1,328,55:57.5
321296,1,287,00:57.9
321308,1,287,05:57.9
321313,1,328,10:57.9
321326,1,287,15:57.5
321338,1,287,20:57.9
321349,1,328,25:57.9
321362,1,287,30:57.9
321370,1,287,35:57.9
321378,1,328,40:57.9
321392,1,287,45:57.8
321407,1,287,50:57.9
321409,1,328,55:57.5
321425,1,287,00:57.9
321437,1,287,05:57.9
321446,1,287,10:57.5
321476,1,287,25:57.5
321459,1,328,15:57.9
321469,1,287,20:57.9
321490,1,328,30:57.5
321505,1,287,35:57.9
321510,1,287,40:57.5
321519,1,328,45:57.9
321537,1,287,50:57.9
321541,1,287,55:57.9
321558,1,328,00:57.5
321563,1,287,05:57.5
321583,1,287,10:57.9
321591,1,328,15:57.9
321596,1,287,20:57.9
321614,1,287,25:57.9
321635,1,287,35:57.9
321639,1,287,40:57.9
321621,1,328,30:57.5
321656,1,328,45:57.9
321670,1,287,50:57.5
321682,1,287,55:57.9
321692,1,287,00:57.9
321700,1,328,05:57.5
321712,1,287,10:57.9
321717,1,287,15:57.9
321736,1,328,20:57.5
321746,1,287,25:57.9
321758,1,287,30:57.9
321764,1,328,35:57.9
321774,1,287,40:57.5
321790,1,287,45:57.9
321797,1,328,50:57.9
321829,1,328,05:57.5
321858,1,287,15:57.9
321807,1,287,55:57.9
321815,1,287,00:57.9
321841,1,287,10:57.9
321867,1,328,20:57.5
321878,1,287,25:57.9
321881,1,287,30:57.9
321898,1,328,35:57.6
321913,1,287,40:57.9
321917,1,287,45:57.9
321935,1,287,50:57.9
321938,1,328,55:57.9
321957,1,287,00:57.6
321962,1,287,05:57.9
321972,1,328,10:57.9
321981,1,287,15:57.6
321994,1,287,20:57.9
322010,1,328,25:57.9
322027,1,287,35:57.9
322016,1,287,30:57.9
322038,1,328,40:57.6
322051,1,287,45:58.0
322084,1,328,10:57.6
322092,1,287,15:58.0
322103,1,287,20:57.6
322190,1,328,40:58.0
322219,1,328,05:57.6
322246,1,287,15:58.0
322238,1,287,10:58.0
322411,1,328,40:57.6
322391,1,287,30:58.1
322403,1,287,35:57.7
322419,1,287,45:57.7
322435,1,287,50:57.7
322440,1,287,55:57.7
322456,1,287,00:58.0
322560,1,287,50:58.0
322568,1,369,55:58.1
322577,1,287,00:57.7
322585,1,287,05:58.1
322653,1,287,25:58.1
322659,1,328,30:57.7
322670,1,287,35:58.1
322749,1,287,45:58.1
322766,1,287,50:57.7
322836,1,328,50:58.1
322839,1,287,55:57.7
322852,1,287,00:58.1
322857,1,328,05:57.7
322874,1,287,10:58.1
322878,1,287,15:57.7
322891,1,328,20:57.7
322903,1,287,25:58.1
322913,1,287,30:57.7
322978,1,287,10:58.1
322950,1,287,55:57.8
322961,1,328,00:58.1
322971,1,287,05:57.8
322994,1,328,15:57.8
323377,1,328,25:57.8
323498,1,287,20:58.2
323595,1,287,20:57.9
324389,1,328,20:58.4
325538,1,287,10:58.5
323118,1,287,10:58.2
323488,1,287,15:57.9
323972,1,328,10:57.9
323993,1,287,20:57.9
324001,1,328,25:58.3
324093,1,287,05:57.9
324357,1,328,05:58.4
324649,1,328,10:58.4
325309,1,328,25:58.1
325428,1,287,20:58.5
325554,1,328,15:58.5
325669,1,287,10:58.2
323004,1,287,20:57.8
323178,1,287,40:58.1
323386,1,287,30:58.2
323528,1,287,35:58.2
323977,1,287,15:58.3
324245,1,328,15:57.9
325778,1,287,55:58.6
325786,1,287,00:58.6
325805,1,287,10:58.2
325819,1,287,15:58.6
323048,1,287,40:58.1
323249,1,287,25:58.2
323588,1,328,15:58.3
323767,1,328,35:58.3
323857,1,328,20:58.3
323868,1,287,25:58.3
323965,1,287,05:57.9
324122,1,287,20:58.3
325165,1,328,20:58.5
325176,1,287,25:58.1
325684,1,328,15:58.2
325920,1,287,00:58.6
325946,1,287,15:58.6
323144,1,287,25:57.8
323254,1,287,30:57.8
323365,1,287,20:58.2
323604,1,287,25:58.2
323723,1,287,15:57.9
324136,1,287,25:58.0
324237,1,287,10:58.0
324280,1,328,30:58.0
324366,1,287,10:58.0
324642,1,287,05:58.4
325154,1,287,15:58.5
325280,1,287,10:58.5
325300,1,287,20:58.5
325565,1,287,20:58.2
325574,1,287,25:58.6
325583,1,328,30:58.2
325597,1,287,35:58.6
325709,1,287,25:58.2
323011,1,287,25:58.1
323165,1,287,35:57.8
323518,1,287,30:57.8
323547,1,328,40:57.9
323775,1,287,40:58.3
323893,1,287,35:58.3
325186,1,287,30:58.1
325290,1,287,15:58.5
325442,1,328,25:58.2
325695,1,287,20:58.6
325720,1,328,30:58.6
323026,1,328,30:58.1
323152,1,328,30:58.2
323881,1,287,30:58.3
323912,1,287,45:57.9
324167,1,287,40:58.3
324311,1,328,45:58.3
325410,1,328,10:58.2
325463,1,328,35:58.5
325845,1,287,30:58.2
323284,1,287,45:58.2
323396,1,287,35:57.8
323430,1,287,50:57.8
323731,1,328,20:57.9
323754,1,287,30:57.9
324013,1,287,30:58.3
324029,1,287,35:57.9
324259,1,287,20:58.3
325423,1,287,15:58.5
325834,1,287,25:58.2
323038,1,287,35:58.1
323055,1,328,45:57.8
323273,1,287,40:57.8
323514,1,328,25:57.8
323633,1,287,35:57.9
323639,1,287,40:57.9
323739,1,287,25:58.2
324266,1,287,25:58.3
324396,1,287,25:58.0
325334,1,287,35:58.5
325339,1,328,40:58.2
325940,1,287,10:58.3
325968,1,328,25:58.6
325981,1,287,30:58.6
323262,1,328,35:58.2
323623,1,328,30:57.9
323656,1,287,45:57.9
323904,1,328,40:58.2
324036,1,328,40:58.3
324147,1,328,30:58.3
325210,1,287,40:58.5
325324,1,287,30:58.5
325728,1,287,35:58.6
326084,1,287,15:58.6
326097,1,287,20:58.7
323188,1,287,45:57.8
323209,1,287,55:57.8
323660,1,328,50:58.3
324301,1,287,40:58.0
324857,1,328,40:58.4
325219,1,287,45:58.5
325872,1,287,40:58.6
323299,1,328,50:57.8
323441,1,328,55:58.2
323785,1,287,45:58.2
323820,1,287,00:57.9
324845,1,287,35:58.5
325203,1,328,35:58.5
325232,1,328,50:58.1
325458,1,287,30:58.6
325474,1,328,40:58.5
325509,1,287,55:58.5
325988,1,287,35:58.2
323792,1,328,50:57.9
323948,1,287,00:58.3
324057,1,287,50:58.3
324179,1,328,45:58.0
324876,1,287,50:58.4
325353,1,287,45:58.5
325482,1,287,45:58.2
325739,1,287,40:59.0
325880,1,287,45:58.6
323205,1,328,50:58.2
323328,1,287,05:57.8
324161,1,287,35:58.0
324199,1,287,55:58.3
324293,1,287,35:58.4
324425,1,328,35:58.4
324899,1,287,00:58.4
325141,1,287,10:58.1
325519,1,328,00:58.2
325793,1,328,05:58.2
325963,1,287,20:58.6
323074,1,287,51:07.7
323079,1,287,55:57.8
323415,1,328,40:58.2
323417,1,287,45:57.8
323925,1,287,50:58.3
324052,1,287,45:58.3
324190,1,287,50:57.9
324214,1,328,00:58.0
325608,1,287,40:58.5
325641,1,287,55:58.6
326050,1,287,00:58.6
326074,1,328,10:58.3
326110,1,287,30:58.3
323091,1,328,00:58.2
323683,1,287,00:58.3
323698,1,328,05:57.9
324866,1,287,45:58.4
325370,1,287,50:58.5
325372,1,328,55:58.2
325384,1,287,00:58.2
325767,1,328,50:58.2
326020,1,287,45:58.3
323100,1,287,05:57.8
323120,1,328,15:57.8
323310,1,287,55:58.2
323824,1,328,05:57.9
324066,1,328,55:58.3
324102,1,328,10:58.3
324225,1,287,05:58.3
325242,1,287,55:58.5
325251,1,287,00:58.5
325623,1,328,45:58.6
325625,1,287,50:58.6
325866,1,328,35:58.2
325895,1,328,50:58.6
326101,1,328,25:58.6
323131,1,287,20:58.2
323232,1,328,20:57.8
323345,1,328,10:58.2
323458,1,287,00:57.8
323574,1,287,10:57.9
323850,1,287,15:57.9
324341,1,287,00:58.0
325265,1,328,05:58.1
325503,1,287,50:58.6
325534,1,287,05:58.6
325932,1,328,05:58.2
326041,1,328,55:58.6
323323,1,287,00:57.8
323358,1,287,15:57.8
323464,1,287,05:58.2
323471,1,328,10:57.8
323811,1,287,55:58.3
323836,1,287,10:58.3
323941,1,328,55:57.9
324327,1,287,50:58.0
324338,1,287,55:58.3
325666,1,287,05:58.6
325756,1,287,45:58.2
326026,1,287,50:58.6
323676,1,287,55:57.9
323707,1,287,10:58.3
324082,1,287,00:58.3
324115,1,287,15:58.3
324892,1,287,55:58.5
325400,1,287,05:58.1
325823,1,328,20:58.6
325905,1,287,55:58.2
326001,1,328,40:58.6
326060,1,287,05:58.3
326130,1,287,35:58.6
326142,1,287,45:58.3
326135,1,328,40:58.7
326161,1,287,50:58.7
326165,1,328,55:58.3
326179,1,287,00:58.6
326189,1,287,05:58.7
326198,1,287,10:58.7
326218,1,328,15:58.7
326229,1,287,20:58.3
326236,1,287,25:58.7
326247,1,328,30:58.7
326259,1,287,35:58.7
326266,1,287,40:58.7
326274,1,328,45:58.7
326285,1,287,50:58.3
326306,1,287,55:58.3
326316,1,328,00:58.7
326329,1,287,10:58.7
326325,1,287,05:58.3
326347,1,328,15:58.7
326354,1,287,20:58.7
326362,1,287,25:58.7
326379,1,328,30:58.3
326389,1,287,35:58.7
326402,1,287,40:58.7
326412,1,287,45:58.7
326422,1,328,50:58.7
326437,1,287,55:58.7
326439,1,287,00:58.3
326455,1,328,05:58.7
326469,1,287,10:58.7
326488,1,328,20:58.7
326497,1,287,25:58.7
326511,1,287,30:58.3
326519,1,328,35:58.7
326534,1,287,40:58.7
326546,1,287,45:58.7
326557,1,328,50:58.7
326562,1,287,55:58.7
326578,1,287,00:58.7
326590,1,328,05:58.7
326598,1,287,10:58.7
326605,1,287,15:58.4
326616,1,328,20:58.7
326633,1,287,25:58.7
326639,1,287,30:58.7
326652,1,287,35:58.7
326666,1,328,40:58.7
326677,1,287,45:58.7
326685,1,287,50:58.4
326699,1,328,55:58.4
326711,1,287,00:58.4
326714,1,287,05:58.7
326727,1,328,10:58.7
326739,1,287,15:58.7
326753,1,287,20:58.8
326761,1,328,25:58.8
326771,1,287,30:58.7
326780,1,287,35:58.4
326793,1,328,40:58.7
326809,1,287,45:58.4
326814,1,287,50:58.7
326833,1,328,55:58.7
326857,1,287,25:58.7
326882,1,287,35:58.4
326875,1,328,30:58.8
326890,1,287,40:58.8
326910,1,328,45:58.4
326913,1,287,50:58.4
326929,1,287,55:58.8
326943,1,328,00:58.8
326949,1,287,05:58.8
326961,1,287,10:58.8
326970,1,287,15:58.8
326982,1,328,20:58.4
326992,1,287,25:58.8
327004,1,287,30:58.8
327020,1,328,35:58.8
327032,1,287,40:58.8
327043,1,287,45:58.8
327045,1,328,50:58.8
327998,1,287,31:08.6
331496,1,287,10:59.6
332971,1,287,20:59.8
333471,1,287,05:59.8
336278,1,287,11:00.3
337166,1,287,50:00.5
338856,1,287,05:00.8
339079,1,287,55:00.8
328008,1,328,40:58.7
330067,1,328,35:59.4
330512,1,328,30:59.0
331047,1,287,35:59.5
331504,1,328,15:59.5
331516,1,287,20:59.5
332951,1,287,10:59.8
333984,1,287,00:59.9
334008,1,328,10:59.9
334759,1,287,20:59.7
335252,1,287,25:59.8
335750,1,328,10:59.8
337177,1,328,55:00.1
337707,1,328,05:00.2
338599,1,287,50:00.7
328023,1,287,45:58.6
329037,1,328,35:58.7
332454,1,287,20:59.7
333491,1,328,16:00.2
334774,1,328,30:59.7
335783,1,328,25:59.8
335800,1,287,35:59.8
337192,1,287,00:10.1
337199,1,287,05:00.5
337684,1,287,55:00.2
338617,1,287,00:00.7
327071,1,287,00:58.4
328486,1,287,25:58.6
328516,1,287,40:58.6
329011,1,287,25:59.1
331535,1,328,30:59.5
333999,1,287,05:59.9
334766,1,287,26:00.1
336295,1,328,21:00.2
338163,1,287,35:00.2
338196,1,287,50:00.6
338625,1,287,05:00.7
328478,1,328,20:58.6
330083,1,328,50:59.0
330525,1,287,35:59.4
330553,1,287,50:59.4
331066,1,328,40:59.5
333008,1,287,35:59.8
334039,1,328,25:59.9
334800,1,328,45:59.7
336314,1,328,31:00.2
328061,1,287,05:58.6
330087,1,287,55:59.4
330531,1,287,40:59.1
331087,1,287,50:59.5
332966,1,328,15:59.4
334794,1,287,40:59.7
335261,1,328,31:00.1
335791,1,287,31:00.2
336593,1,287,10:59.9
337219,1,287,15:00.5
338217,1,328,00:00.6
327060,1,287,55:58.8
327085,1,328,05:58.8
328500,1,287,30:59.0
330075,1,287,45:59.7
331570,1,287,45:59.2
332474,1,287,30:59.7
332499,1,328,40:59.4
328071,1,328,10:58.7
329027,1,287,30:58.7
330545,1,328,45:59.4
